6.355000	0.374306
6.356000	0.383421
6.357000	-0.589465
6.358000	-0.144576
6.359000	0.166486
6.360000	0.124184
6.361000	0.116416
6.362000	-0.302152
6.363000	-0.160557
6.364000	0.953268
6.365000	0.952643
6.366000	0.142930
6.367000	0.099963
6.368000	-0.280759
6.369000	0.039068
6.370000	0.163096
6.371000	0.320444
6.372000	0.344099
6.373000	0.491274
6.374000	-0.612341
6.375000	-0.155755
6.376000	-0.145014
6.377000	0.983751
6.378000	0.172470
6.379000	0.439652
6.380000	-0.164554
6.381000	0.291237
6.382000	0.438292
6.383000	0.941420
6.384000	0.599362
6.385000	-0.414350
6.386000	0.433081
6.387000	-0.407530
6.388000	-0.405342
6.389000	0.025118
6.390000	-0.044700
6.391000	-0.516521
6.392000	-0.517725
6.393000	-0.996878
6.394000	-0.098065
6.395000	0.330909
6.396000	-0.205699
6.397000	0.016367
6.398000	0.548393
6.399000	-0.328453
6.400000	-0.166242
6.401000	-1.046435
6.402000	0.241795
6.403000	-0.624094
6.404000	0.081113
6.405000	-0.376914
6.406000	-0.248156
6.407000	0.459922
6.408000	-0.465531
6.409000	0.269779
6.410000	-0.070285
6.411000	0.170422
6.412000	-0.544081
6.413000	-1.198166
6.414000	-0.232224
6.415000	0.219719
6.416000	-0.006796
6.417000	1.321050
6.418000	-0.290653
6.419000	-0.290418
6.420000	0.047140
6.421000	0.243153
6.422000	0.016625
6.423000	-0.778745
6.424000	0.460387
6.425000	-0.045878
6.426000	-0.248041
6.427000	-0.782889
6.428000	0.027240
6.429000	0.818386
6.430000	0.767962
6.431000	-0.024780
6.432000	-0.029510
6.433000	0.791122
6.434000	-0.604821
6.435000	-0.681351
6.436000	0.142155
6.437000	0.742046
6.438000	0.547210
6.439000	0.139739
6.440000	-0.157038
6.441000	-0.143943
6.442000	-0.638782
6.443000	-0.256568
6.444000	0.174627
6.445000	0.851218
6.446000	0.195976
6.447000	-0.246999
6.448000	0.092793
6.449000	0.441363
6.450000	-0.255299
6.451000	0.153304
6.452000	0.008436
6.453000	-0.184403
6.454000	-0.519757
6.455000	0.430966
6.456000	-0.272377
6.457000	-0.226275
6.458000	-0.127668
6.459000	-0.481755
6.460000	0.271157
6.461000	-0.816223
6.462000	-0.003639
6.463000	0.304711
6.464000	0.062398
6.465000	0.429882
6.466000	0.186631
6.467000	0.458378
6.468000	-0.078774
6.469000	0.511858
6.470000	0.107391
6.471000	-0.133512
6.472000	0.218091
6.473000	0.338239
6.474000	-0.106418
6.475000	0.153576
6.476000	-0.656917
6.477000	0.396625
6.478000	-0.476235
6.479000	0.128203
6.480000	0.764599
6.481000	1.044761
6.482000	0.210389
6.483000	0.414875
6.484000	-0.001000
6.485000	-0.772294
6.486000	0.346695
6.487000	0.464394
6.488000	-0.375923
6.489000	-0.178293
6.490000	-0.324813
6.491000	0.163187
6.492000	-0.408702
6.493000	0.822435
6.494000	0.742087
6.495000	0.191929
6.496000	-0.098214
6.497000	0.400048
6.498000	-0.432909
6.499000	-0.312567
6.500000	0.952354
6.501000	-0.032177
6.502000	-0.216292
6.503000	0.044704
6.504000	0.640268
6.505000	0.072610
6.506000	-0.264288
6.507000	0.349302
6.508000	-0.308456
6.509000	0.590259
6.510000	0.943902
6.511000	0.551633
6.512000	0.402678
6.513000	-0.835537
6.514000	0.227912
6.515000	0.391435
6.516000	0.408746
6.517000	0.868832
6.518000	0.301297
6.519000	-0.387395
6.520000	-0.280806
6.521000	-0.624336
6.522000	-0.942129
6.523000	-0.682150
6.524000	-0.022665
6.525000	-0.079329
6.526000	-0.036399
6.527000	0.206083
6.528000	-0.173002
6.529000	-0.408371
6.530000	0.071212
6.531000	0.765395
6.532000	0.279604
6.533000	0.759165
6.534000	-0.273260
6.535000	-0.468260
6.536000	0.329628
6.537000	-0.197827
6.538000	-0.141123
6.539000	-0.333232
6.540000	-0.229345
6.541000	0.480167
6.542000	0.244501
6.543000	0.144512
6.544000	0.511547
6.545000	-0.353348
6.546000	0.630820
6.547000	0.330548
6.548000	-0.294093
6.549000	0.541502
6.550000	-0.603358
6.551000	0.251000
6.552000	-0.234570
6.553000	0.223235
6.554000	0.144877
6.555000	-0.190020
6.556000	0.510132
6.557000	0.379205
6.558000	-0.279612
6.559000	0.622431
6.560000	-0.694323
6.561000	0.650033
6.562000	0.405637
6.563000	0.703878
6.564000	-0.090736
6.565000	0.045834
6.566000	-0.229719
6.567000	0.164135
6.568000	0.964326
6.569000	-0.764906
6.570000	0.044934
6.571000	-0.110888
6.572000	-0.097427
6.573000	-0.068939
6.574000	0.474501
6.575000	-0.486018
6.576000	0.114067
6.577000	-0.150102
6.578000	-0.190966
6.579000	0.100986
6.580000	-0.106421
6.581000	-0.800723
6.582000	0.187830
6.583000	-1.354120
6.584000	-0.471100
6.585000	-0.036265
6.586000	-0.610584
6.587000	-0.213766
6.588000	0.115170
6.589000	-0.176189
6.590000	-0.405247
6.591000	0.029326
6.592000	-0.194821
6.593000	0.265886
6.594000	-0.290009
6.595000	-0.087595
6.596000	-0.087412
6.597000	-0.300296
6.598000	0.036778
6.599000	-1.044137
6.600000	0.145218
6.601000	0.671745
6.602000	0.406714
6.603000	0.577932
6.604000	-0.071981
6.605000	-0.836247
6.606000	-0.032514
6.607000	0.397203
6.608000	-0.357775
6.609000	1.328909
6.610000	0.114361
6.611000	-0.722153
6.612000	-0.321954
6.613000	-0.594574
6.614000	0.425000
6.615000	-0.317653
6.616000	0.154346
6.617000	-0.927503
6.618000	-0.241350
6.619000	-0.250075
6.620000	-0.782615
6.621000	0.188566
6.622000	0.595082
6.623000	0.903073
6.624000	0.186338
6.625000	0.733033
6.626000	-0.488351
6.627000	-0.866191
6.628000	-0.035513
6.629000	-0.211965
6.630000	0.172884
6.631000	0.554675
6.632000	0.211118
6.633000	-1.577149
6.634000	0.058990
6.635000	0.312197
6.636000	0.028828
6.637000	0.970212
6.638000	0.059609
6.639000	0.924739
6.640000	0.376282
6.641000	0.412460
6.642000	0.077858
6.643000	0.670886
6.644000	-0.063306
6.645000	-0.345254
6.646000	-0.415450
6.647000	0.272393
6.648000	0.245006
6.649000	-0.513268
6.650000	0.308048
6.651000	0.676585
6.652000	0.633023
6.653000	-0.183502
6.654000	-0.465327
6.655000	-0.574440
6.656000	0.423967
6.657000	-0.046669
6.658000	-0.031326
6.659000	-0.434997
6.660000	0.206375
6.661000	0.020318
6.662000	0.167299
6.663000	-0.028891
6.664000	-0.147020
6.665000	0.553995
6.666000	-0.095577
6.667000	0.058923
6.668000	-0.386468
6.669000	0.623023
6.670000	0.358992
6.671000	-0.525901
6.672000	0.023290
6.673000	-0.780645
6.674000	-0.148766
6.675000	-0.349316
6.676000	-0.301000
6.677000	-0.854061
6.678000	-0.244680
6.679000	-0.419708
6.680000	-0.598786
6.681000	0.446694
6.682000	-0.514888
6.683000	-0.286527
6.684000	-0.216817
6.685000	0.041999
6.686000	0.106938
6.687000	-0.271106
6.688000	-0.307272
6.689000	0.379285
6.690000	-0.317909
6.691000	0.078828
6.692000	0.226522
6.693000	0.489646
6.694000	0.398805
6.695000	0.245582
6.696000	0.455544
6.697000	0.267514
6.698000	0.419861
6.699000	0.262726
6.700000	0.020523
6.701000	0.127552
6.702000	-0.498472
6.703000	0.207746
6.704000	-0.369743
6.705000	0.336764
6.706000	-0.068792
6.707000	0.359230
6.708000	0.266073
6.709000	0.401623
6.710000	0.383285
6.711000	0.098229
6.712000	-1.028640
6.713000	0.307825
6.714000	0.346779
6.715000	0.162133
6.716000	-0.871684
6.717000	-0.137123
6.718000	-0.098237
6.719000	-0.204475
6.720000	0.182575
6.721000	-0.223738
6.722000	0.523344
6.723000	-0.722477
6.724000	-0.493961
6.725000	-0.302270
6.726000	0.288890
6.727000	-0.242410
6.728000	-0.264101
6.729000	0.047313
6.730000	-0.598287
6.731000	0.321663
6.732000	0.801838
6.733000	-0.178760
6.734000	-0.469185
6.735000	-0.099188
6.736000	0.397224
6.737000	0.678702
6.738000	-0.432274
6.739000	-0.196516
6.740000	0.193899
6.741000	-0.246314
6.742000	0.295894
6.743000	-0.001695
6.744000	-0.059486
6.745000	0.438866
6.746000	-0.079914
6.747000	0.167906
6.748000	0.064474
6.749000	0.528100
6.750000	0.523840
6.751000	0.571015
6.752000	1.229148
6.753000	-1.571151
6.754000	-0.202224
6.755000	0.220952
6.756000	-0.041525
6.757000	0.219528
6.758000	-0.132027
6.759000	-0.745851
6.760000	-0.239565
6.761000	-0.288691
6.762000	-0.293894
6.763000	0.225352
6.764000	0.008459
6.765000	-0.527373
6.766000	1.079044
6.767000	0.022727
6.768000	-0.274686
6.769000	-0.027405
6.770000	0.538139
6.771000	-0.895152
6.772000	-0.542757
6.773000	-0.730111
6.774000	0.467143
6.775000	0.021590
6.776000	0.468362
6.777000	-0.441887
6.778000	0.922315
6.779000	0.311785
6.780000	0.173407
6.781000	0.092600
6.782000	-0.307726
6.783000	-0.039139
6.784000	-0.239399
6.785000	-0.563755
6.786000	-0.695370
6.787000	0.216401
6.788000	-0.050930
6.789000	-0.054776
6.790000	-0.416016
6.791000	-0.721945
6.792000	0.296049
6.793000	-0.626727
6.794000	-0.607698
6.795000	0.221487
6.796000	-1.335826
6.797000	0.245198
6.798000	0.017616
6.799000	-0.780512
6.800000	-0.970561
6.801000	-0.749433
6.802000	-0.553657
6.803000	0.449683
6.804000	-0.765426
6.805000	-0.093073
6.806000	0.452252
6.807000	0.247131
6.808000	0.625620
6.809000	-0.205419
6.810000	0.383657
6.811000	0.730269
6.812000	-0.504167
6.813000	-0.942952
6.814000	0.436213
6.815000	0.803142
6.816000	-0.534419
6.817000	0.365626
6.818000	0.306432
6.819000	-0.133229
6.820000	0.308224
6.821000	-0.230269
6.822000	-0.089475
6.823000	0.398174
6.824000	0.304164
6.825000	-0.371673
6.826000	-0.493654
6.827000	-0.407503
6.828000	0.841523
6.829000	0.788673
6.830000	1.104008
6.831000	-0.103508
6.832000	-0.432553
6.833000	-0.181268
6.834000	-0.161123
6.835000	-0.122309
6.836000	0.772834
6.837000	-0.183323
6.838000	-0.101672
6.839000	-0.523029
6.840000	-0.597123
6.841000	-0.519999
6.842000	0.476212
6.843000	0.060227
6.844000	-0.629186
6.845000	0.213805
6.846000	-0.718535
6.847000	-0.365437
6.848000	0.123794
6.849000	0.269169
6.850000	0.211430
6.851000	0.440934
6.852000	0.584613
6.853000	-0.314944
6.854000	-0.011787
6.855000	-0.138069
6.856000	0.670321
6.857000	0.707902
6.858000	0.166851
6.859000	0.284746
6.860000	-0.470721
6.861000	-0.708297
6.862000	0.324807
6.863000	0.549090
6.864000	-0.302443
6.865000	0.604078
6.866000	-0.620809
6.867000	0.039692
6.868000	0.992125
6.869000	0.728837
6.870000	0.133363
6.871000	0.146873
6.872000	-0.838077
6.873000	0.403691
6.874000	-0.522095
6.875000	-0.232219
6.876000	0.451782
6.877000	-0.007242
6.878000	0.755806
6.879000	-0.706891
6.880000	0.629939
6.881000	-0.464835
6.882000	1.020601
6.883000	0.143225
6.884000	-0.072975
6.885000	0.304372
6.886000	-0.907809
6.887000	-0.232925
6.888000	0.450687
6.889000	0.058354
6.890000	0.089692
6.891000	-0.006460
6.892000	-0.610592
6.893000	0.068245
6.894000	-0.290621
6.895000	0.444042
6.896000	-0.062065
6.897000	0.303144
6.898000	-0.716638
6.899000	-0.464633
6.900000	0.172076
6.901000	-0.279914
6.902000	-0.277302
6.903000	0.004581
6.904000	1.039765
6.905000	-0.014727
6.906000	-0.311886
6.907000	-0.548329
6.908000	-0.058722
6.909000	0.273951
6.910000	-0.020287
6.911000	0.377480
6.912000	0.269353
6.913000	0.372109
6.914000	0.880244
6.915000	0.375492
6.916000	-0.283449
6.917000	-0.130583
6.918000	-1.223730
6.919000	0.159537
6.920000	0.397440
6.921000	0.611270
6.922000	-0.001767
6.923000	-0.310781
6.924000	-0.259479
6.925000	0.946801
6.926000	0.129891
6.927000	0.416891
6.928000	0.500846
6.929000	-0.134502
6.930000	-0.382614
6.931000	1.123051
6.932000	-0.233201
6.933000	-0.683135
6.934000	-0.431831
6.935000	0.250176
6.936000	0.359074
6.937000	-0.465902
6.938000	0.323862
6.939000	0.143733
6.940000	0.324942
6.941000	0.614642
6.942000	0.044142
6.943000	0.678934
6.944000	0.085257
6.945000	-0.443139
6.946000	0.091730
6.947000	-1.420368
6.948000	-0.656986
6.949000	0.096267
6.950000	0.043484
6.951000	0.652433
6.952000	-0.656277
6.953000	0.271989
6.954000	0.565644
6.955000	-0.617783
6.956000	0.642646
6.957000	-0.364952
6.958000	0.009441
6.959000	-0.061836
6.960000	0.365841
6.961000	-0.125323
6.962000	0.047894
6.963000	-0.821668
6.964000	-0.239193
6.965000	0.327033
6.966000	0.010666
6.967000	0.535642
6.968000	0.221783
6.969000	0.105878
6.970000	-0.267984
6.971000	-0.116955
6.972000	-0.111803
6.973000	0.833490
6.974000	-1.129819
6.975000	0.409151
6.976000	-0.558662
6.977000	0.442193
6.978000	0.452264
6.979000	-0.382909
6.980000	1.586784
6.981000	-0.229599
6.982000	0.151349
6.983000	0.382070
6.984000	-0.331863
6.985000	0.905849
6.986000	0.556804
6.987000	1.124449
6.988000	-0.143477
6.989000	-0.371135
6.990000	0.262420
6.991000	0.689692
6.992000	0.521232
6.993000	0.151594
6.994000	0.001239
6.995000	-0.214441
6.996000	-0.008288
6.997000	0.360110
6.998000	0.038834
6.999000	0.245123
7.000000	-0.410994
7.001000	-0.801511
7.002000	-0.193348
7.003000	0.674855
7.004000	0.538740
7.005000	0.063510
7.006000	0.199732
7.007000	0.386306
7.008000	-0.070242
7.009000	-0.291803
7.010000	-0.037313
7.011000	0.652270
7.012000	0.344609
7.013000	0.377263
7.014000	-0.275435
7.015000	0.633583
7.016000	-0.402247
7.017000	-0.469940
7.018000	-0.103094
7.019000	-0.763193
7.020000	-0.122441
7.021000	-0.137778
7.022000	-0.978704
7.023000	-0.225471
7.024000	0.579604
7.025000	-0.427124
7.026000	0.788329
7.027000	-0.473836
7.028000	-0.164808
7.029000	-0.133205
7.030000	0.172411
7.031000	-0.447787
7.032000	-0.149907
7.033000	-0.092790
7.034000	0.458623
7.035000	-0.886345
7.036000	0.403085
7.037000	-0.108462
7.038000	0.452432
7.039000	-0.149907
7.040000	-0.236445
7.041000	-0.906899
7.042000	1.202984
7.043000	-0.369115
7.044000	0.924668
7.045000	0.028841
7.046000	-0.065866
7.047000	0.393395
7.048000	-0.090262
7.049000	-0.166540
7.050000	-0.367875
7.051000	0.703807
7.052000	-0.176217
7.053000	-1.188098
7.054000	0.272914
7.055000	-0.034753
7.056000	-0.490174
7.057000	0.235092
7.058000	-0.098521
7.059000	-0.853073
7.060000	-0.141473
7.061000	-0.164796
7.062000	-0.156494
7.063000	-0.462556
7.064000	0.359036
7.065000	0.125604
7.066000	-0.276984
7.067000	0.409170
7.068000	-0.249031
7.069000	-0.318363
7.070000	0.156179
7.071000	-1.110685
7.072000	-0.419337
7.073000	-0.650598
7.074000	-0.086813
7.075000	0.232243
7.076000	-0.222734
7.077000	-0.796898
7.078000	0.064875
7.079000	0.076023
7.080000	-0.422445
7.081000	-0.705194
7.082000	0.572737
7.083000	-0.320720
7.084000	0.029838
7.085000	-0.144370
7.086000	0.059150
7.087000	0.193910
7.088000	-0.243202
7.089000	-0.548639
7.090000	0.193717
7.091000	0.935699
7.092000	-0.169367
7.093000	-0.240483
7.094000	0.312027
7.095000	0.209231
7.096000	-0.985053
7.097000	0.098589
7.098000	-0.275449
7.099000	-0.130246
7.100000	-0.340245
7.101000	0.134682
7.102000	-0.774456
7.103000	0.153275
7.104000	0.049235
7.105000	0.294149
7.106000	-0.144183
7.107000	0.608562
7.108000	-0.241951
7.109000	-0.683762
7.110000	0.359202
7.111000	-0.206866
7.112000	-1.290267
7.113000	0.672756
7.114000	-0.242096
7.115000	-0.649605
7.116000	0.606006
7.117000	-0.577000
7.118000	-0.296347
7.119000	0.760420
7.120000	-0.128516
7.121000	0.071732
7.122000	-0.192240
7.123000	-0.854000
7.124000	-0.500293
7.125000	0.866642
7.126000	-0.094287
7.127000	0.136014
7.128000	0.406411
7.129000	-0.670935
7.130000	-0.068656
7.131000	-0.047687
7.132000	0.144660
7.133000	0.289594
7.134000	-0.228423
7.135000	-0.232318
7.136000	-0.722727
7.137000	-0.413629
7.138000	0.778242
7.139000	0.243605
7.140000	0.307919
7.141000	-0.773326
7.142000	-0.414409
7.143000	-0.678364
7.144000	0.430526
7.145000	-0.223554
7.146000	-0.018583
7.147000	-0.009612
7.148000	-0.601411
7.149000	0.245619
7.150000	-0.011229
7.151000	0.161221
7.152000	0.561757
7.153000	-0.177980
7.154000	0.704741
7.155000	-1.224508
7.156000	0.201169
7.157000	-0.915089
7.158000	-0.560024
7.159000	-1.062025
7.160000	0.158535
7.161000	-0.560477
7.162000	-0.129181
7.163000	-0.039343
7.164000	-0.740178
7.165000	-0.295169
7.166000	1.018984
7.167000	-0.674233
7.168000	0.375603
7.169000	-0.326551
7.170000	0.463067
7.171000	0.296430
7.172000	0.464133
7.173000	0.278310
7.174000	-0.773534
7.175000	-0.235636
7.176000	-0.052485
7.177000	0.115604
7.178000	-0.217205
7.179000	-0.341009
7.180000	-0.256224
7.181000	-0.516293
7.182000	-0.144471
7.183000	-1.217413
7.184000	0.395415
7.185000	-0.322123
7.186000	-0.750594
7.187000	0.934057
7.188000	0.253625
7.189000	0.739658
7.190000	0.451841
7.191000	-0.512850
7.192000	-0.114540
7.193000	-0.118785
7.194000	-0.019483
7.195000	0.245323
7.196000	0.373582
7.197000	0.065840
7.198000	0.614111
7.199000	0.223181
7.200000	-0.187302
7.201000	-0.556169
7.202000	-0.418855
7.203000	-1.126857
7.204000	-0.009083
7.205000	-0.026488
7.206000	-0.204582
7.207000	0.472267
7.208000	0.661399
7.209000	-0.489068
7.210000	-0.031426
7.211000	-0.235606
7.212000	-0.064299
7.213000	0.017216
7.214000	0.226041
7.215000	-0.119763
7.216000	0.215062
7.217000	-0.155351
7.218000	-0.114882
7.219000	-0.667200
7.220000	0.306890
7.221000	0.014751
7.222000	-0.293668
7.223000	0.003829
7.224000	-0.667438
7.225000	0.153998
7.226000	0.106135
7.227000	-0.220167
7.228000	-0.487091
7.229000	-0.228445
7.230000	-0.942171
7.231000	-0.817134
7.232000	-0.532179
7.233000	0.109406
7.234000	0.288437
7.235000	0.444001
7.236000	0.122827
7.237000	-0.480881
7.238000	-0.609100
7.239000	-0.128469
7.240000	-0.766774
7.241000	-0.091973
7.242000	-0.315684
7.243000	0.289679
7.244000	-0.102458
7.245000	-0.182928
7.246000	-0.239893
7.247000	0.589745
7.248000	0.349176
7.249000	0.501101
7.250000	-0.089093
7.251000	-0.210601
7.252000	-0.854970
7.253000	-0.976826
7.254000	0.153403
7.255000	-0.204195
7.256000	-0.477607
7.257000	0.223191
7.258000	-0.194035
7.259000	0.027074
7.260000	-0.386556
7.261000	0.365147
7.262000	-0.862459
7.263000	-0.043488
7.264000	-0.494993
7.265000	0.342824
7.266000	0.058187
7.267000	0.637963
7.268000	0.262820
7.269000	-0.309544
7.270000	-0.044213
7.271000	0.215967
7.272000	0.224386
7.273000	-0.627583
7.274000	0.375041
7.275000	0.823904
7.276000	0.274298
7.277000	0.285151
7.278000	-1.243598
7.279000	-0.105885
7.280000	-0.693502
7.281000	0.276125
7.282000	-0.391517
7.283000	-0.199949
7.284000	-0.437661
7.285000	0.329820
7.286000	-0.477460
7.287000	0.339720
7.288000	0.258161
7.289000	-0.190965
7.290000	0.212809
7.291000	-0.829997
7.292000	0.986476
7.293000	-0.009676
7.294000	-0.503018
7.295000	0.266088
7.296000	0.176886
7.297000	0.096238
7.298000	0.438509
7.299000	-0.355629
7.300000	0.591939
7.301000	-0.033260
7.302000	-0.136184
7.303000	-0.002115
7.304000	-0.691072
7.305000	-0.223959
7.306000	-0.274965
7.307000	-0.740670
7.308000	0.018884
7.309000	0.301627
7.310000	-0.481941
7.311000	-0.370986
7.312000	0.417342
7.313000	0.001734
7.314000	-0.223737
7.315000	-0.281901
7.316000	-0.485497
7.317000	0.498299
7.318000	-0.450346
7.319000	0.456570
7.320000	0.253653
7.321000	-0.256421
7.322000	-0.034840
7.323000	-0.025830
7.324000	-0.196487
7.325000	0.492426
7.326000	0.510148
7.327000	-0.188642
7.328000	0.044915
7.329000	0.343823
7.330000	0.496249
7.331000	-0.435467
7.332000	-0.721539
7.333000	-0.513994
7.334000	1.111352
7.335000	-0.099861
7.336000	-0.448708
7.337000	-0.203204
7.338000	0.244294
7.339000	0.361346
7.340000	-0.574309
7.341000	0.278020
7.342000	-0.257456
7.343000	0.887784
7.344000	0.068039
7.345000	-0.102113
7.346000	-0.030359
7.347000	0.252293
7.348000	0.089816
7.349000	0.296323
7.350000	-0.194558
7.351000	0.467695
7.352000	0.787012
7.353000	0.136838
7.354000	-0.182772
7.355000	-0.521916
7.356000	-0.118688
7.357000	0.503840
7.358000	0.030613
7.359000	0.469751
7.360000	-0.499812
7.361000	-1.176113
7.362000	0.700985
7.363000	0.484777
7.364000	-0.228099
7.365000	0.342484
7.366000	0.342836
7.367000	1.065915
7.368000	0.898510
7.369000	0.092359
7.370000	-0.001125
7.371000	0.096698
7.372000	-0.805141
7.373000	0.715582
7.374000	-0.434704
7.375000	0.374030
7.376000	0.461762
7.377000	0.303838
7.378000	-0.347395
7.379000	-0.350966
7.380000	-0.840330
7.381000	0.345965
7.382000	0.014360
7.383000	-0.094738
7.384000	0.155762
7.385000	-0.331675
7.386000	-0.622410
7.387000	0.144713
7.388000	-0.032439
7.389000	-0.990805
7.390000	-0.691226
7.391000	0.243443
7.392000	-0.112719
7.393000	0.148893
7.394000	0.074705
7.395000	1.052986
7.396000	0.226135
7.397000	0.101743
7.398000	-0.345682
7.399000	-0.163798
7.400000	0.764197
7.401000	0.116973
7.402000	-0.928169
7.403000	0.267352
7.404000	-0.087063
7.405000	-0.051927
7.406000	-0.297705
7.407000	-0.324598
7.408000	-0.262315
7.409000	0.217442
7.410000	0.117317
7.411000	-0.285832
7.412000	-0.161946
7.413000	-1.161951
7.414000	-0.573967
7.415000	-0.331777
7.416000	0.185565
7.417000	0.355516
7.418000	-0.113223
7.419000	-0.413714
7.420000	0.055396
7.421000	0.569976
7.422000	-0.123155
7.423000	-0.037415
7.424000	-0.029074
7.425000	0.518543
7.426000	0.425564
7.427000	-0.667514
7.428000	-0.387797
7.429000	0.445588
7.430000	0.444606
7.431000	-0.088614
7.432000	-0.326897
7.433000	-0.442374
7.434000	0.594734
7.435000	0.081866
7.436000	0.042476
7.437000	-0.531698
7.438000	0.533612
7.439000	-0.568609
7.440000	0.788905
7.441000	-0.952023
7.442000	0.548293
7.443000	-0.125921
7.444000	0.789950
7.445000	0.877283
7.446000	0.294843
7.447000	1.063460
7.448000	0.417614
7.449000	-0.075357
7.450000	0.627202
7.451000	-0.394836
