time	V(a)
8.925385000041927e-001	9.230000e-001
8.930000000000018e-001	0.000000e+000
8.930000973499807e-001	1.947000e-004
8.930006814498538e-001	1.362900e-003
8.935000000000017e-001	1.000000e+000
8.935028971478827e-001	9.942057e-001
8.935202800351683e-001	9.594399e-001
8.940000000000018e-001	0.000000e+000
8.940001073170407e-001	2.146341e-004
8.940007512192744e-001	1.502439e-003
8.943097853308433e-001	6.195707e-001
8.945000000000017e-001	1.000000e+000
8.945055000006005e-001	9.890000e-001
8.945385000041927e-001	9.230000e-001
8.950000000000018e-001	0.000000e+000
8.950000973499807e-001	1.947000e-004
8.950006814498538e-001	1.362900e-003
8.955000000000017e-001	1.000000e+000
8.955028971478827e-001	9.942057e-001
8.955202800351683e-001	9.594399e-001
8.960000000000018e-001	0.000000e+000
8.960001073170407e-001	2.146341e-004
8.960007512192744e-001	1.502439e-003
8.965000000000017e-001	1.000000e+000
8.965055000006005e-001	9.890000e-001
8.965385000041927e-001	9.230000e-001
8.970000000000018e-001	0.000000e+000
8.970000973499807e-001	1.947000e-004
8.970006814498538e-001	1.362900e-003
8.975000000000017e-001	1.000000e+000
8.975028971478827e-001	9.942057e-001
8.975202800351683e-001	9.594399e-001
8.980000000000018e-001	0.000000e+000
8.980001073170407e-001	2.146341e-004
8.980007512192744e-001	1.502439e-003
8.985000000000017e-001	1.000000e+000
8.985055000006005e-001	9.890000e-001
8.985385000041927e-001	9.230000e-001
8.990000000000018e-001	0.000000e+000
8.990000973499807e-001	1.947000e-004
8.990006814498538e-001	1.362900e-003
8.995000000000017e-001	1.000000e+000
8.995028971478827e-001	9.942057e-001
8.995202800351683e-001	9.594399e-001
9.000000000000018e-001	0.000000e+000
9.000001073170407e-001	2.146341e-004
9.000007512192744e-001	1.502439e-003
9.005000000000017e-001	1.000000e+000
9.005055000006005e-001	9.890000e-001
9.005385000041927e-001	9.230000e-001
9.010000000000018e-001	0.000000e+000
9.010000973499807e-001	1.947000e-004
9.010006814498538e-001	1.362900e-003
9.015000000000017e-001	1.000000e+000
9.015028971478827e-001	9.942057e-001
9.015202800351683e-001	9.594399e-001
9.020000000000018e-001	0.000000e+000
9.020001073170407e-001	2.146341e-004
9.020007512192744e-001	1.502439e-003
9.025000000000018e-001	1.000000e+000
9.025055000006005e-001	9.890000e-001
9.025385000041927e-001	9.230000e-001
9.030000000000018e-001	0.000000e+000
9.030000973499807e-001	1.947000e-004
9.030006814498538e-001	1.362900e-003
9.035000000000018e-001	1.000000e+000
9.035028971478827e-001	9.942057e-001
9.035202800351683e-001	9.594399e-001
9.040000000000018e-001	0.000000e+000
9.040001073170407e-001	2.146341e-004
9.040007512192744e-001	1.502439e-003
9.045000000000018e-001	1.000000e+000
9.045055000006005e-001	9.890000e-001
9.045385000041927e-001	9.230000e-001
9.050000000000018e-001	0.000000e+000
9.050000973499807e-001	1.947000e-004
9.050006814498538e-001	1.362900e-003
9.055000000000018e-001	1.000000e+000
9.055028971478827e-001	9.942057e-001
9.055202800351683e-001	9.594399e-001
9.060000000000018e-001	0.000000e+000
9.060001073170407e-001	2.146341e-004
9.060007512192744e-001	1.502439e-003
9.065000000000018e-001	1.000000e+000
9.065055000006005e-001	9.890000e-001
9.065385000041927e-001	9.230000e-001
9.070000000000018e-001	0.000000e+000
9.070000973499807e-001	1.947000e-004
9.070006814498538e-001	1.362900e-003
9.075000000000018e-001	1.000000e+000
9.075028971478827e-001	9.942057e-001
9.075202800351683e-001	9.594399e-001
9.080000000000018e-001	0.000000e+000
9.080001073170407e-001	2.146341e-004
9.080007512192744e-001	1.502439e-003
9.085000000000018e-001	1.000000e+000
9.085055000006005e-001	9.890000e-001
9.085385000041927e-001	9.230000e-001
9.090000000000018e-001	0.000000e+000
9.090000973499807e-001	1.947000e-004
9.090006814498538e-001	1.362900e-003
9.095000000000018e-001	1.000000e+000
9.095028971478827e-001	9.942057e-001
9.095202800351683e-001	9.594399e-001
9.100000000000018e-001	0.000000e+000
9.100001073170407e-001	2.146341e-004
9.100007512192744e-001	1.502439e-003
9.105000000000018e-001	1.000000e+000
9.105055000006005e-001	9.890000e-001
9.105385000041927e-001	9.230000e-001
9.110000000000018e-001	0.000000e+000
9.110000973499807e-001	1.947000e-004
9.110006814498538e-001	1.362900e-003
9.115000000000018e-001	1.000000e+000
9.115028971478827e-001	9.942057e-001
9.115202800351683e-001	9.594399e-001
9.120000000000018e-001	0.000000e+000
9.120001073170407e-001	2.146341e-004
9.120007512192744e-001	1.502439e-003
9.125000000000018e-001	1.000000e+000
9.125055000006005e-001	9.890000e-001
9.125385000041927e-001	9.230000e-001
9.130000000000018e-001	0.000000e+000
9.130000973499807e-001	1.947000e-004
9.130006814498538e-001	1.362900e-003
9.135000000000018e-001	1.000000e+000
9.135028971478827e-001	9.942057e-001
9.135202800351683e-001	9.594399e-001
9.140000000000018e-001	0.000000e+000
9.140001073170407e-001	2.146341e-004
9.140007512192744e-001	1.502439e-003
9.145000000000018e-001	1.000000e+000
9.145055000006005e-001	9.890000e-001
9.145385000041927e-001	9.230000e-001
9.150000000000018e-001	0.000000e+000
9.150000973499807e-001	1.947000e-004
9.150006814498538e-001	1.362900e-003
9.154217377986229e-001	8.434756e-001
9.155000000000018e-001	1.000000e+000
9.155028971478827e-001	9.942057e-001
9.155202800351683e-001	9.594399e-001
9.160000000000018e-001	0.000000e+000
9.160001073170407e-001	2.146341e-004
9.160007512192744e-001	1.502439e-003
9.165000000000018e-001	1.000000e+000
9.165055000006005e-001	9.890000e-001
9.165385000041927e-001	9.230000e-001
9.170000000000018e-001	0.000000e+000
9.170000973499807e-001	1.947000e-004
9.170006814498538e-001	1.362900e-003
9.175000000000018e-001	1.000000e+000
9.175028971478827e-001	9.942057e-001
9.175202800351683e-001	9.594399e-001
9.180000000000018e-001	0.000000e+000
9.180001073170407e-001	2.146341e-004
9.180007512192744e-001	1.502439e-003
9.185000000000018e-001	1.000000e+000
9.185055000006005e-001	9.890000e-001
9.185385000041927e-001	9.230000e-001
9.190000000000018e-001	0.000000e+000
9.190000973499807e-001	1.947000e-004
9.190006814498538e-001	1.362900e-003
9.195000000000018e-001	1.000000e+000
9.195028971478827e-001	9.942057e-001
9.195202800351683e-001	9.594399e-001
9.200000000000018e-001	0.000000e+000
9.200001073170407e-001	2.146341e-004
9.200007512192744e-001	1.502439e-003
9.205000000000018e-001	1.000000e+000
9.205055000006005e-001	9.890000e-001
9.205385000041927e-001	9.230000e-001
9.210000000000018e-001	0.000000e+000
9.210000973499807e-001	1.947000e-004
9.210006814498538e-001	1.362900e-003
9.215000000000018e-001	1.000000e+000
9.215028971478827e-001	9.942057e-001
9.215202800351683e-001	9.594399e-001
9.220000000000018e-001	0.000000e+000
9.220001073170407e-001	2.146341e-004
9.220007512192744e-001	1.502439e-003
9.225000000000018e-001	1.000000e+000
9.225055000006005e-001	9.890000e-001
9.225385000041927e-001	9.230000e-001
9.230000000000018e-001	0.000000e+000
9.230000973499807e-001	1.947000e-004
9.230006814498538e-001	1.362900e-003
9.235000000000018e-001	1.000000e+000
9.235028971478827e-001	9.942057e-001
9.235202800351683e-001	9.594399e-001
9.240000000000018e-001	0.000000e+000
9.240001073170407e-001	2.146341e-004
9.240007512192744e-001	1.502439e-003
9.245000000000018e-001	1.000000e+000
9.245055000006005e-001	9.890000e-001
9.245385000041927e-001	9.230000e-001
9.250000000000018e-001	0.000000e+000
9.250000973499807e-001	1.947000e-004
9.250006814498538e-001	1.362900e-003
9.255000000000018e-001	1.000000e+000
9.255028971478827e-001	9.942057e-001
9.255202800351683e-001	9.594399e-001
9.260000000000018e-001	0.000000e+000
9.260001073170407e-001	2.146341e-004
9.260007512192744e-001	1.502439e-003
9.265000000000018e-001	1.000000e+000
9.265055000006005e-001	9.890000e-001
9.265385000041927e-001	9.230000e-001
9.270000000000018e-001	0.000000e+000
9.270000973499807e-001	1.947000e-004
9.270006814498538e-001	1.362900e-003
9.275000000000018e-001	1.000000e+000
9.275028971478827e-001	9.942057e-001
9.275202800351683e-001	9.594399e-001
9.280000000000018e-001	0.000000e+000
9.280001073170408e-001	2.146341e-004
9.280007512192744e-001	1.502439e-003
9.285000000000018e-001	1.000000e+000
9.285055000006005e-001	9.890000e-001
9.285385000041927e-001	9.230000e-001
9.290000000000018e-001	0.000000e+000
9.290000973499807e-001	1.947000e-004
9.290006814498538e-001	1.362900e-003
9.295000000000018e-001	1.000000e+000
9.295028971478827e-001	9.942057e-001
9.295202800351683e-001	9.594399e-001
9.300000000000018e-001	0.000000e+000
9.300001073170408e-001	2.146341e-004
9.300007512192744e-001	1.502439e-003
9.305000000000018e-001	1.000000e+000
9.305055000006005e-001	9.890000e-001
9.305385000041927e-001	9.230000e-001
9.310000000000018e-001	0.000000e+000
9.310000973499807e-001	1.947000e-004
9.310006814498538e-001	1.362900e-003
9.315000000000018e-001	1.000000e+000
9.315028971478827e-001	9.942057e-001
9.315202800351683e-001	9.594399e-001
9.320000000000018e-001	0.000000e+000
9.320001073170408e-001	2.146341e-004
9.320007512192744e-001	1.502439e-003
9.325000000000018e-001	1.000000e+000
9.325055000006005e-001	9.890000e-001
9.325385000041927e-001	9.230000e-001
9.330000000000018e-001	0.000000e+000
9.330000973499807e-001	1.947000e-004
9.330006814498538e-001	1.362900e-003
9.335000000000018e-001	1.000000e+000
9.335028971478827e-001	9.942057e-001
9.335202800351683e-001	9.594399e-001
9.340000000000018e-001	0.000000e+000
9.340001073170408e-001	2.146341e-004
9.340007512192744e-001	1.502439e-003
9.345000000000018e-001	1.000000e+000
9.345055000006005e-001	9.890000e-001
9.345385000041927e-001	9.230000e-001
9.350000000000018e-001	0.000000e+000
9.350000973499807e-001	1.947000e-004
9.350006814498538e-001	1.362900e-003
9.355000000000018e-001	1.000000e+000
9.355028971478827e-001	9.942057e-001
9.355202800351683e-001	9.594399e-001
9.360000000000018e-001	0.000000e+000
9.360001073170408e-001	2.146341e-004
9.360007512192744e-001	1.502439e-003
9.365000000000018e-001	1.000000e+000
9.365055000006005e-001	9.890000e-001
9.365385000041927e-001	9.230000e-001
9.370000000000018e-001	0.000000e+000
9.370000973499807e-001	1.947000e-004
9.370006814498538e-001	1.362900e-003
9.375000000000018e-001	1.000000e+000
9.375028971478827e-001	9.942057e-001
9.375202800351683e-001	9.594399e-001
9.380000000000018e-001	0.000000e+000
9.380001073170408e-001	2.146341e-004
9.380007512192744e-001	1.502439e-003
9.385000000000018e-001	1.000000e+000
9.385055000006005e-001	9.890000e-001
9.385385000041927e-001	9.230000e-001
9.390000000000018e-001	0.000000e+000
9.390000973499807e-001	1.947000e-004
9.390006814498538e-001	1.362900e-003
9.395000000000018e-001	1.000000e+000
9.395028971478827e-001	9.942057e-001
9.395202800351683e-001	9.594399e-001
9.400000000000018e-001	0.000000e+000
9.400001073170408e-001	2.146341e-004
9.400007512192744e-001	1.502439e-003
9.405000000000018e-001	1.000000e+000
9.405055000006005e-001	9.890000e-001
9.405385000041927e-001	9.230000e-001
9.410000000000018e-001	0.000000e+000
9.410000973499807e-001	1.947000e-004
9.410006814498538e-001	1.362900e-003
9.415000000000018e-001	1.000000e+000
9.415028971478827e-001	9.942057e-001
9.415202800351683e-001	9.594399e-001
9.420000000000018e-001	0.000000e+000
9.420001073170408e-001	2.146341e-004
9.420007512192744e-001	1.502439e-003
9.425000000000018e-001	1.000000e+000
9.425055000006005e-001	9.890000e-001
9.425385000041927e-001	9.230000e-001
9.430000000000018e-001	0.000000e+000
9.430000973499807e-001	1.947000e-004
9.430006814498538e-001	1.362900e-003
9.435000000000018e-001	1.000000e+000
9.435028971478827e-001	9.942057e-001
9.435202800351683e-001	9.594399e-001
9.440000000000018e-001	0.000000e+000
9.440001073170408e-001	2.146341e-004
9.440007512192744e-001	1.502439e-003
9.445000000000018e-001	1.000000e+000
9.445055000006005e-001	9.890000e-001
9.445385000041927e-001	9.230000e-001
9.450000000000018e-001	0.000000e+000
9.450000973499807e-001	1.947000e-004
9.450006814498538e-001	1.362900e-003
9.455000000000018e-001	1.000000e+000
9.455028971478827e-001	9.942057e-001
9.455202800351683e-001	9.594399e-001
9.460000000000018e-001	0.000000e+000
9.460001073170408e-001	2.146341e-004
9.460007512192744e-001	1.502439e-003
9.465000000000018e-001	1.000000e+000
9.465055000006005e-001	9.890000e-001
9.465385000041927e-001	9.230000e-001
9.470000000000018e-001	0.000000e+000
9.470000973499807e-001	1.947000e-004
9.470006814498538e-001	1.362900e-003
9.470061330486697e-001	1.226610e-002
9.475000000000018e-001	1.000000e+000
9.475028971478827e-001	9.942057e-001
9.475202800351683e-001	9.594399e-001
9.480000000000018e-001	0.000000e+000
9.480001073170408e-001	2.146341e-004
9.480007512192744e-001	1.502439e-003
9.485000000000018e-001	1.000000e+000
9.485055000006005e-001	9.890000e-001
9.485385000041927e-001	9.230000e-001
9.490000000000018e-001	0.000000e+000
9.490000973499807e-001	1.947000e-004
9.490006814498538e-001	1.362900e-003
9.495000000000018e-001	1.000000e+000
9.495028971478827e-001	9.942057e-001
9.495202800351683e-001	9.594399e-001
9.500000000000018e-001	0.000000e+000
9.500001073170408e-001	2.146341e-004
9.500007512192744e-001	1.502439e-003
9.505000000000018e-001	1.000000e+000
9.505055000006005e-001	9.890000e-001
9.505385000041927e-001	9.230000e-001
9.510000000000018e-001	0.000000e+000
9.510000973499807e-001	1.947000e-004
9.510006814498538e-001	1.362900e-003
9.515000000000018e-001	1.000000e+000
9.515028971478827e-001	9.942057e-001
9.515202800351683e-001	9.594399e-001
9.520000000000018e-001	0.000000e+000
9.520001073170408e-001	2.146341e-004
9.520007512192744e-001	1.502439e-003
9.525000000000018e-001	1.000000e+000
9.525055000006005e-001	9.890000e-001
9.525385000041927e-001	9.230000e-001
9.530000000000019e-001	0.000000e+000
9.530000973499807e-001	1.947000e-004
9.530006814498538e-001	1.362900e-003
9.535000000000018e-001	1.000000e+000
9.535028971478827e-001	9.942057e-001
9.535202800351683e-001	9.594399e-001
9.540000000000019e-001	0.000000e+000
9.540001073170408e-001	2.146341e-004
9.540007512192744e-001	1.502439e-003
9.545000000000018e-001	1.000000e+000
9.545055000006005e-001	9.890000e-001
9.545385000041927e-001	9.230000e-001
9.550000000000019e-001	0.000000e+000
9.550000973499807e-001	1.947000e-004
9.550006814498538e-001	1.362900e-003
9.555000000000018e-001	1.000000e+000
9.555028971478827e-001	9.942057e-001
9.555202800351683e-001	9.594399e-001
9.560000000000019e-001	0.000000e+000
9.560001073170408e-001	2.146341e-004
9.560007512192744e-001	1.502439e-003
9.565000000000018e-001	1.000000e+000
9.565055000006005e-001	9.890000e-001
9.565385000041927e-001	9.230000e-001
9.570000000000019e-001	0.000000e+000
9.570000973499807e-001	1.947000e-004
9.570006814498538e-001	1.362900e-003
9.574710285211925e-001	9.420570e-001
9.575000000000018e-001	1.000000e+000
9.575028971478827e-001	9.942057e-001
9.575202800351683e-001	9.594399e-001
9.580000000000019e-001	0.000000e+000
9.580001073170408e-001	2.146341e-004
9.580007512192744e-001	1.502439e-003
9.585000000000018e-001	1.000000e+000
9.585055000006005e-001	9.890000e-001
9.585385000041927e-001	9.230000e-001
9.590000000000019e-001	0.000000e+000
9.590000973499807e-001	1.947000e-004
9.590006814498538e-001	1.362900e-003
9.595000000000018e-001	1.000000e+000
9.595028971478827e-001	9.942057e-001
9.595202800351683e-001	9.594399e-001
9.600000000000019e-001	0.000000e+000
9.600001073170408e-001	2.146341e-004
9.600007512192744e-001	1.502439e-003
9.605000000000018e-001	1.000000e+000
9.605055000006005e-001	9.890000e-001
9.605385000041927e-001	9.230000e-001
9.610000000000019e-001	0.000000e+000
9.610000973499807e-001	1.947000e-004
9.610006814498538e-001	1.362900e-003
9.615000000000018e-001	1.000000e+000
9.615028971478827e-001	9.942057e-001
9.615202800351683e-001	9.594399e-001
9.620000000000019e-001	0.000000e+000
9.620001073170408e-001	2.146341e-004
9.620007512192744e-001	1.502439e-003
9.625000000000018e-001	1.000000e+000
9.625055000006005e-001	9.890000e-001
9.625385000041927e-001	9.230000e-001
9.630000000000019e-001	0.000000e+000
9.630000973499807e-001	1.947000e-004
9.630006814498539e-001	1.362900e-003
9.635000000000018e-001	1.000000e+000
9.635028971478827e-001	9.942057e-001
9.635202800351683e-001	9.594399e-001
9.640000000000019e-001	0.000000e+000
9.640001073170408e-001	2.146341e-004
9.640007512192744e-001	1.502439e-003
9.645000000000018e-001	1.000000e+000
9.645055000006005e-001	9.890000e-001
9.645385000041927e-001	9.230000e-001
9.650000000000019e-001	0.000000e+000
9.650000973499807e-001	1.947000e-004
9.650006814498539e-001	1.362900e-003
9.655000000000018e-001	1.000000e+000
9.655028971478827e-001	9.942057e-001
9.655202800351683e-001	9.594399e-001
9.660000000000019e-001	0.000000e+000
9.660001073170408e-001	2.146341e-004
9.660007512192744e-001	1.502439e-003
9.665000000000018e-001	1.000000e+000
9.665055000006005e-001	9.890000e-001
9.665385000041927e-001	9.230000e-001
